date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-25T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;9;Wien;All;All;1951354;1095309;56.1307174403004
2022-10-25T23:59:59+02:00;10;Österreich;00-11;Female;508467;22218;4.3696051071161
2022-10-25T23:59:59+02:00;10;Österreich;00-11;Male;538311;23771;4.41584883088029
2022-10-25T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;12-14;Female;124890;33087;26.492913764112398
2022-10-25T23:59:59+02:00;10;Österreich;12-14;Male;132081;33661;25.485118980019802
2022-10-25T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;15-24;Female;456016;239729;52.570304550717495
2022-10-25T23:59:59+02:00;10;Österreich;15-24;Male;483898;233293;48.211193268002795
2022-10-25T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;25-34;Female;594661;317440;53.3816746011593
2022-10-25T23:59:59+02:00;10;Österreich;25-34;Male;624948;326681;52.2733091393204
2022-10-25T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;35-44;Female;601494;353404;58.7543682896255
2022-10-25T23:59:59+02:00;10;Österreich;35-44;Male;609372;350132;57.45784184373421
2022-10-25T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;45-54;Female;642620;434858;67.6695403193178
2022-10-25T23:59:59+02:00;10;Österreich;45-54;Male;632871;423274;66.8815603811835
2022-10-25T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;55-64;Female;666508;492191;73.8462254016456
2022-10-25T23:59:59+02:00;10;Österreich;55-64;Male;654687;487751;74.50140296049871
2022-10-25T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;65-74;Female;480418;379817;79.05969384993901
2022-10-25T23:59:59+02:00;10;Österreich;65-74;Male;420945;337173;80.09906282293409
2022-10-25T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;75-84;Female;361535;290560;80.3684290594272
2022-10-25T23:59:59+02:00;10;Österreich;75-84;Male;270837;224711;82.969092110753
2022-10-25T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;85+;Female;147937;100840;68.1641509561503
2022-10-25T23:59:59+02:00;10;Österreich;85+;Male;75503;55288;73.2262294213475
2022-10-25T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;10;Österreich;All;All;9027999;5221721;57.839184519183
