Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
14.08.2022 00:00:00;Vorarlberg;8;403203;79;226273;846;209,8199;0;658;157;224939
14.08.2022 00:00:00;Wien;9;1951354;935;1085751;12471;639,0947;2;4136;1903;1061693
14.08.2022 00:00:00;Österreich;10;9027999;3067;4857172;38612;427,6917;6;20395;5585;4780910
15.08.2022 00:00:00;Burgenland;1;299235;104;153415;1242;415,0584;0;615;392;149854
15.08.2022 00:00:00;Kärnten;2;566166;234;272595;2504;442,2731;0;1654;325;267929
15.08.2022 00:00:00;Niederösterreich;3;1708140;854;909886;7539;441,3573;0;4004;1007;895877
15.08.2022 00:00:00;Oberösterreich;4;1512226;414;844155;4525;299,2278;0;3354;718;834167
15.08.2022 00:00:00;Salzburg;5;564293;212;333535;1706;302,3252;0;1181;92;329932
15.08.2022 00:00:00;Steiermark;6;1256890;259;605654;3602;286,5804;0;3416;524;596319
15.08.2022 00:00:00;Tirol;7;766492;234;428219;2419;315,5936;1;1378;440;423698
15.08.2022 00:00:00;Vorarlberg;8;403203;97;226370;877;217,5083;0;658;164;225103
15.08.2022 00:00:00;Wien;9;1951354;1523;1087274;11813;605,3745;3;4139;1717;1063410
15.08.2022 00:00:00;Österreich;10;9027999;3931;4861103;36227;401,2739;4;20399;5379;4786289
16.08.2022 00:00:00;Burgenland;1;299235;283;153698;1255;419,4028;0;615;322;150176
16.08.2022 00:00:00;Kärnten;2;566166;407;273002;2384;421,0779;0;1654;417;268346
16.08.2022 00:00:00;Niederösterreich;3;1708140;1362;911248;7489;438,4301;3;4007;1048;896925
16.08.2022 00:00:00;Oberösterreich;4;1512226;664;844819;4182;276,546;1;3355;744;834911
16.08.2022 00:00:00;Salzburg;5;564293;363;333898;1731;306,7555;3;1184;399;330331
16.08.2022 00:00:00;Steiermark;6;1256890;628;606282;3427;272,6571;2;3418;1245;597564
16.08.2022 00:00:00;Tirol;7;766492;586;428805;2518;328,5096;0;1378;442;424140
16.08.2022 00:00:00;Vorarlberg;8;403203;166;226536;904;224,2047;0;658;128;225231
16.08.2022 00:00:00;Wien;9;1951354;2239;1089513;11850;607,2706;2;4141;1632;1065042
16.08.2022 00:00:00;Österreich;10;9027999;6698;4867801;35740;395,8795;11;20410;6377;4792666
17.08.2022 00:00:00;Burgenland;1;299235;242;153940;1319;440,7907;0;615;275;150451
17.08.2022 00:00:00;Kärnten;2;566166;539;273541;2533;447,3953;0;1654;260;268606
17.08.2022 00:00:00;Niederösterreich;3;1708140;1564;912812;7871;460,7936;0;4007;1166;898091
17.08.2022 00:00:00;Oberösterreich;4;1512226;1059;845878;4527;299,36;0;3355;610;835521
17.08.2022 00:00:00;Salzburg;5;564293;347;334245;1765;312,7808;0;1184;198;330529
17.08.2022 00:00:00;Steiermark;6;1256890;883;607165;3748;298,1964;0;3418;646;598210
17.08.2022 00:00:00;Tirol;7;766492;427;429232;2506;326,9441;1;1379;433;424573
17.08.2022 00:00:00;Vorarlberg;8;403203;207;226743;937;232,3891;0;658;130;225361
17.08.2022 00:00:00;Wien;9;1951354;2488;1092001;12355;633,1501;6;4147;1263;1066305
17.08.2022 00:00:00;Österreich;10;9027999;7756;4875557;37561;416,0501;7;20417;4981;4797647
18.08.2022 00:00:00;Burgenland;1;299235;182;154122;1281;428,0916;0;615;235;150686
18.08.2022 00:00:00;Kärnten;2;566166;410;273951;2496;440,8601;0;1654;380;268986
18.08.2022 00:00:00;Niederösterreich;3;1708140;1217;914029;7922;463,7793;5;4012;969;899060
18.08.2022 00:00:00;Oberösterreich;4;1512226;850;846728;4675;309,1469;0;3355;463;835984
18.08.2022 00:00:00;Salzburg;5;564293;285;334530;1796;318,2744;0;1184;185;330714
18.08.2022 00:00:00;Steiermark;6;1256890;714;607879;3801;302,4131;0;3418;419;598629
18.08.2022 00:00:00;Tirol;7;766492;381;429613;2480;323,552;0;1379;324;424897
18.08.2022 00:00:00;Vorarlberg;8;403203;162;226905;941;233,3812;2;660;121;225482
18.08.2022 00:00:00;Wien;9;1951354;1630;1093631;12119;621,056;4;4151;2172;1068477
18.08.2022 00:00:00;Österreich;10;9027999;5831;4881388;37511;415,4963;11;20428;5268;4802915
19.08.2022 00:00:00;Burgenland;1;299235;214;154336;1309;437,4488;0;615;209;150895
19.08.2022 00:00:00;Kärnten;2;566166;396;274347;2523;445,629;0;1654;399;269385
19.08.2022 00:00:00;Niederösterreich;3;1708140;1080;915109;7858;460,0326;3;4015;1561;900621
19.08.2022 00:00:00;Oberösterreich;4;1512226;808;847536;4760;314,7678;2;3357;940;836924
19.08.2022 00:00:00;Salzburg;5;564293;274;334804;1857;329,0844;1;1185;366;331080
19.08.2022 00:00:00;Steiermark;6;1256890;685;608564;3916;311,5627;2;3420;848;599477
19.08.2022 00:00:00;Tirol;7;766492;431;430044;2515;328,1182;2;1381;480;425377
19.08.2022 00:00:00;Vorarlberg;8;403203;144;227049;963;238,8375;0;660;101;225583
19.08.2022 00:00:00;Wien;9;1951354;1542;1095173;11911;610,3967;4;4155;2140;1070617
19.08.2022 00:00:00;Österreich;10;9027999;5574;4886962;37612;416,615;14;20442;7044;4809959
20.08.2022 00:00:00;Burgenland;1;299235;131;154467;1230;411,0482;0;615;192;151087
20.08.2022 00:00:00;Kärnten;2;566166;292;274639;2540;448,6317;0;1654;316;269701
20.08.2022 00:00:00;Niederösterreich;3;1708140;988;916097;7788;455,9345;0;4015;1203;901824
20.08.2022 00:00:00;Oberösterreich;4;1512226;661;848197;4871;322,1079;0;3357;709;837633
20.08.2022 00:00:00;Salzburg;5;564293;175;334979;1818;322,1731;0;1185;259;331339
20.08.2022 00:00:00;Steiermark;6;1256890;587;609151;3967;315,6203;1;3421;238;599715
20.08.2022 00:00:00;Tirol;7;766492;271;430315;2536;330,858;0;1381;388;425765
20.08.2022 00:00:00;Vorarlberg;8;403203;124;227173;979;242,8057;0;660;97;225680
20.08.2022 00:00:00;Wien;9;1951354;1484;1096657;11841;606,8094;5;4160;1946;1072563
20.08.2022 00:00:00;Österreich;10;9027999;4713;4891675;37570;416,1498;6;20448;5348;4815307
21.08.2022 00:00:00;Burgenland;1;299235;103;154570;1259;420,7396;0;615;128;151215
21.08.2022 00:00:00;Kärnten;2;566166;290;274929;2568;453,5772;0;1654;311;270012
21.08.2022 00:00:00;Niederösterreich;3;1708140;675;916772;7740;453,1245;1;4016;998;902822
21.08.2022 00:00:00;Oberösterreich;4;1512226;394;848591;4850;320,7193;1;3358;765;838398
21.08.2022 00:00:00;Salzburg;5;564293;165;335144;1821;322,7047;0;1185;140;331479
21.08.2022 00:00:00;Steiermark;6;1256890;236;609387;3992;317,6093;1;3422;206;599921
21.08.2022 00:00:00;Tirol;7;766492;207;430522;2537;330,9885;1;1382;377;426142
21.08.2022 00:00:00;Vorarlberg;8;403203;71;227244;971;240,8216;0;660;148;225828
21.08.2022 00:00:00;Wien;9;1951354;988;1097645;11894;609,5255;2;4162;1827;1074390
21.08.2022 00:00:00;Österreich;10;9027999;3129;4894804;37632;416,8365;6;20454;4900;4820207
22.08.2022 00:00:00;Burgenland;1;299235;238;154808;1393;465,5204;0;615;251;151466
22.08.2022 00:00:00;Kärnten;2;566166;266;275195;2600;459,2293;0;1654;407;270419
22.08.2022 00:00:00;Niederösterreich;3;1708140;1212;917984;8098;474,0829;4;4020;1139;903961
22.08.2022 00:00:00;Oberösterreich;4;1512226;480;849071;4916;325,0837;1;3359;619;839017
22.08.2022 00:00:00;Salzburg;5;564293;341;335485;1950;345,5652;0;1185;559;332038
22.08.2022 00:00:00;Steiermark;6;1256890;503;609890;4236;337,0223;2;3424;1331;601252
22.08.2022 00:00:00;Tirol;7;766492;468;430990;2771;361,5172;1;1383;365;426507
22.08.2022 00:00:00;Vorarlberg;8;403203;118;227362;992;246,0299;0;660;230;226058
22.08.2022 00:00:00;Wien;9;1951354;1887;1099532;12258;628,1792;5;4167;1757;1076147
22.08.2022 00:00:00;Österreich;10;9027999;5513;4900317;39214;434,3598;13;20467;6658;4826865
23.08.2022 00:00:00;Burgenland;1;299235;258;155066;1368;457,1658;0;615;273;151739
23.08.2022 00:00:00;Kärnten;2;566166;401;275596;2594;458,1695;0;1654;335;270754
23.08.2022 00:00:00;Niederösterreich;3;1708140;1166;919150;7902;462,6085;0;4020;1289;905250
23.08.2022 00:00:00;Oberösterreich;4;1512226;884;849955;5136;339,6318;2;3361;649;839666
23.08.2022 00:00:00;Salzburg;5;564293;245;335730;1832;324,654;0;1185;210;332248
23.08.2022 00:00:00;Steiermark;6;1256890;773;610663;4381;348,5587;0;3424;486;601738
23.08.2022 00:00:00;Tirol;7;766492;401;431391;2586;337,3812;1;1384;405;426912
23.08.2022 00:00:00;Vorarlberg;8;403203;174;227536;1000;248,014;0;660;137;226195
23.08.2022 00:00:00;Wien;9;1951354;1619;1101151;11638;596,4064;3;4170;1665;1077812
23.08.2022 00:00:00;Österreich;10;9027999;5921;4906238;38437;425,7533;6;20473;5449;4832314
24.08.2022 00:00:00;Burgenland;1;299235;238;155304;1364;455,829;0;615;174;151913
24.08.2022 00:00:00;Kärnten;2;566166;332;275928;2387;421,6078;1;1655;286;271040
24.08.2022 00:00:00;Niederösterreich;3;1708140;1149;920299;7487;438,313;3;4023;959;906209
24.08.2022 00:00:00;Oberösterreich;4;1512226;842;850797;4919;325,2821;0;3361;521;840187
24.08.2022 00:00:00;Salzburg;5;564293;221;335951;1706;302,3252;0;1185;168;332416
24.08.2022 00:00:00;Steiermark;6;1256890;677;611340;4175;332,1691;0;3424;583;602321
24.08.2022 00:00:00;Tirol;7;766492;370;431761;2529;329,9447;1;1385;298;427210
24.08.2022 00:00:00;Vorarlberg;8;403203;129;227665;922;228,6689;0;660;160;226355
24.08.2022 00:00:00;Wien;9;1951354;1483;1102634;10633;544,9037;2;4172;933;1078745
24.08.2022 00:00:00;Österreich;10;9027999;5441;4911679;36122;400,1108;7;20480;4082;4836396
25.08.2022 00:00:00;Burgenland;1;299235;211;155515;1393;465,5204;0;615;220;152133
25.08.2022 00:00:00;Kärnten;2;566166;283;276211;2260;399,1762;1;1656;296;271336
25.08.2022 00:00:00;Niederösterreich;3;1708140;1039;921338;7309;427,8923;2;4025;919;907128
25.08.2022 00:00:00;Oberösterreich;4;1512226;766;851563;4835;319,7274;2;3363;447;840634
25.08.2022 00:00:00;Salzburg;5;564293;252;336203;1673;296,4772;0;1185;209;332625
25.08.2022 00:00:00;Steiermark;6;1256890;574;611914;4035;321,0305;1;3425;293;602614
25.08.2022 00:00:00;Tirol;7;766492;374;432135;2522;329,0315;0;1385;296;427506
25.08.2022 00:00:00;Vorarlberg;8;403203;137;227802;897;222,4686;0;660;107;226462
25.08.2022 00:00:00;Wien;9;1951354;1423;1104057;10426;534,2957;1;4173;1540;1080285
25.08.2022 00:00:00;Österreich;10;9027999;5059;4916738;35350;391,5596;7;20487;4327;4840723
26.08.2022 00:00:00;Burgenland;1;299235;219;155734;1398;467,1913;0;615;184;152317
26.08.2022 00:00:00;Kärnten;2;566166;273;276484;2137;377,4511;0;1656;401;271737
26.08.2022 00:00:00;Niederösterreich;3;1708140;1014;922352;7243;424,0285;1;4026;1033;908161
26.08.2022 00:00:00;Oberösterreich;4;1512226;871;852434;4898;323,8934;2;3365;651;841285
26.08.2022 00:00:00;Salzburg;5;564293;250;336453;1649;292,2241;0;1185;287;332912
26.08.2022 00:00:00;Steiermark;6;1256890;518;612432;3868;307,7437;1;3426;280;602894
26.08.2022 00:00:00;Tirol;7;766492;351;432486;2442;318,5943;3;1388;278;427784
26.08.2022 00:00:00;Vorarlberg;8;403203;120;227922;873;216,5163;0;660;108;226570
26.08.2022 00:00:00;Wien;9;1951354;1431;1105488;10315;528,6073;2;4175;2244;1082529
26.08.2022 00:00:00;Österreich;10;9027999;5047;4921785;34823;385,7222;9;20496;5466;4846189
27.08.2022 00:00:00;Burgenland;1;299235;215;155949;1482;495,2629;1;616;215;152532
27.08.2022 00:00:00;Kärnten;2;566166;276;276760;2121;374,6251;0;1656;508;272245
27.08.2022 00:00:00;Niederösterreich;3;1708140;878;923230;7133;417,5887;1;4027;1512;909673
27.08.2022 00:00:00;Oberösterreich;4;1512226;556;852990;4793;316,95;0;3365;995;842280
27.08.2022 00:00:00;Salzburg;5;564293;161;336614;1635;289,7431;0;1185;297;333209
27.08.2022 00:00:00;Steiermark;6;1256890;509;612941;3790;301,5379;0;3426;425;603319
27.08.2022 00:00:00;Tirol;7;766492;228;432714;2399;312,9843;0;1388;476;428260
27.08.2022 00:00:00;Vorarlberg;8;403203;105;228027;854;211,804;0;660;118;226688
27.08.2022 00:00:00;Wien;9;1951354;1020;1106508;9851;504,8289;0;4175;2408;1084937
27.08.2022 00:00:00;Österreich;10;9027999;3948;4925733;34058;377,2486;2;20498;6954;4853143
28.08.2022 00:00:00;Burgenland;1;299235;89;156038;1468;490,5843;0;616;83;152615
28.08.2022 00:00:00;Kärnten;2;566166;266;277026;2097;370,3861;2;1658;330;272575
28.08.2022 00:00:00;Niederösterreich;3;1708140;678;923908;7136;417,7643;0;4027;1047;910720
28.08.2022 00:00:00;Oberösterreich;4;1512226;413;853403;4812;318,2064;1;3366;804;843084
28.08.2022 00:00:00;Salzburg;5;564293;150;336764;1620;287,0849;0;1185;257;333466
28.08.2022 00:00:00;Steiermark;6;1256890;207;613148;3761;299,2307;0;3426;294;603613
28.08.2022 00:00:00;Tirol;7;766492;158;432872;2350;306,5916;2;1390;419;428679
28.08.2022 00:00:00;Vorarlberg;8;403203;86;228113;869;215,5242;0;660;170;226858
28.08.2022 00:00:00;Wien;9;1951354;712;1107220;9575;490,6849;2;4177;1463;1086400
28.08.2022 00:00:00;Österreich;10;9027999;2759;4928492;33688;373,1502;7;20505;4867;4858010
29.08.2022 00:00:00;Burgenland;1;299235;256;156294;1486;496,5997;0;616;114;152729
29.08.2022 00:00:00;Kärnten;2;566166;149;277175;1980;349,7208;1;1659;417;272992
29.08.2022 00:00:00;Niederösterreich;3;1708140;1125;925033;7049;412,6711;4;4031;1123;911843
29.08.2022 00:00:00;Oberösterreich;4;1512226;539;853942;4871;322,1079;1;3367;761;843845
29.08.2022 00:00:00;Salzburg;5;564293;243;337007;1522;269,718;0;1185;398;333864
29.08.2022 00:00:00;Steiermark;6;1256890;560;613708;3818;303,7657;0;3426;1423;605036
29.08.2022 00:00:00;Tirol;7;766492;467;433339;2349;306,4611;1;1391;336;429015
29.08.2022 00:00:00;Vorarlberg;8;403203;107;228220;858;212,796;0;660;121;226979
29.08.2022 00:00:00;Wien;9;1951354;1558;1108778;9246;473,8248;3;4180;1336;1087736
29.08.2022 00:00:00;Österreich;10;9027999;5004;4933496;33179;367,5122;10;20515;6029;4864039
30.08.2022 00:00:00;Burgenland;1;299235;256;156550;1484;495,9313;1;617;290;153019
30.08.2022 00:00:00;Kärnten;2;566166;348;277523;1927;340,3595;0;1659;282;273274
30.08.2022 00:00:00;Niederösterreich;3;1708140;1195;926228;7078;414,3688;0;4031;1144;912987
30.08.2022 00:00:00;Oberösterreich;4;1512226;975;854917;4962;328,1255;0;3367;732;844577
30.08.2022 00:00:00;Salzburg;5;564293;232;337239;1509;267,4143;0;1185;154;334018
30.08.2022 00:00:00;Steiermark;6;1256890;647;614355;3692;293,7409;1;3427;672;605708
30.08.2022 00:00:00;Tirol;7;766492;349;433688;2297;299,677;0;1391;418;429433
30.08.2022 00:00:00;Vorarlberg;8;403203;150;228370;834;206,8437;0;660;139;227118
30.08.2022 00:00:00;Wien;9;1951354;1418;1110196;9045;463,5243;0;4180;1419;1089155
30.08.2022 00:00:00;Österreich;10;9027999;5570;4939066;32828;363,6243;2;20517;5250;4869289
31.08.2022 00:00:00;Burgenland;1;299235;216;156766;1462;488,5792;0;617;231;153250
31.08.2022 00:00:00;Kärnten;2;566166;289;277812;1884;332,7646;0;1659;273;273547
31.08.2022 00:00:00;Niederösterreich;3;1708140;1085;927313;7014;410,6221;1;4032;876;913863
31.08.2022 00:00:00;Oberösterreich;4;1512226;762;855679;4882;322,8354;0;3367;488;845065
31.08.2022 00:00:00;Salzburg;5;564293;209;337448;1497;265,2877;0;1185;165;334183
31.08.2022 00:00:00;Steiermark;6;1256890;623;614978;3638;289,4446;1;3428;547;606255
31.08.2022 00:00:00;Tirol;7;766492;304;433992;2231;291,0663;0;1391;337;429770
31.08.2022 00:00:00;Vorarlberg;8;403203;122;228492;827;205,1076;0;660;103;227221
31.08.2022 00:00:00;Wien;9;1951354;1163;1111359;8725;447,1254;5;4185;1154;1090309
31.08.2022 00:00:00;Österreich;10;9027999;4773;4943839;32160;356,2251;7;20524;4174;4873463
01.09.2022 00:00:00;Burgenland;1;299235;156;156922;1407;470,199;0;617;181;153431
01.09.2022 00:00:00;Kärnten;2;566166;322;278134;1923;339,653;1;1660;347;273894
01.09.2022 00:00:00;Niederösterreich;3;1708140;977;928290;6952;406,9924;0;4032;851;914714
01.09.2022 00:00:00;Oberösterreich;4;1512226;613;856292;4729;312,7178;0;3367;437;845502
01.09.2022 00:00:00;Salzburg;5;564293;225;337673;1470;260,503;0;1185;242;334425
01.09.2022 00:00:00;Steiermark;6;1256890;458;615436;3522;280,2155;0;3428;267;606522
01.09.2022 00:00:00;Tirol;7;766492;306;434298;2163;282,1947;0;1391;294;430064
01.09.2022 00:00:00;Vorarlberg;8;403203;113;228605;803;199,1553;0;660;130;227351
01.09.2022 00:00:00;Wien;9;1951354;987;1112346;8289;424,782;0;4185;1999;1092308
01.09.2022 00:00:00;Österreich;10;9027999;4157;4947996;31258;346,234;1;20525;4748;4878211
02.09.2022 00:00:00;Burgenland;1;299235;170;157092;1358;453,8239;0;617;211;153642
02.09.2022 00:00:00;Kärnten;2;566166;201;278335;1851;326,9359;0;1660;302;274196
02.09.2022 00:00:00;Niederösterreich;3;1708140;903;929193;6841;400,4941;0;4032;1320;916034
02.09.2022 00:00:00;Oberösterreich;4;1512226;640;856932;4498;297,4423;0;3367;961;846463
02.09.2022 00:00:00;Salzburg;5;564293;175;337848;1395;247,212;1;1186;283;334708
02.09.2022 00:00:00;Steiermark;6;1256890;470;615906;3474;276,3965;0;3428;843;607365
02.09.2022 00:00:00;Tirol;7;766492;255;434553;2067;269,6701;0;1391;371;430435
02.09.2022 00:00:00;Vorarlberg;8;403203;106;228711;789;195,6831;0;660;81;227432
02.09.2022 00:00:00;Wien;9;1951354;1025;1113371;7883;403,9759;1;4186;1863;1094171
02.09.2022 00:00:00;Österreich;10;9027999;3945;4951941;30156;334,0275;2;20527;6235;4884446
03.09.2022 00:00:00;Burgenland;1;299235;144;157236;1287;430,0967;0;617;131;153773
03.09.2022 00:00:00;Kärnten;2;566166;186;278521;1761;311,0395;0;1660;325;274521
03.09.2022 00:00:00;Niederösterreich;3;1708140;773;929966;6736;394,3471;2;4034;945;916979
03.09.2022 00:00:00;Oberösterreich;4;1512226;484;857416;4426;292,6811;1;3368;658;847121
03.09.2022 00:00:00;Salzburg;5;564293;180;338028;1414;250,579;0;1186;160;334868
03.09.2022 00:00:00;Steiermark;6;1256890;417;616323;3382;269,0768;2;3430;239;607604
03.09.2022 00:00:00;Tirol;7;766492;200;434753;2039;266,0171;1;1392;364;430799
03.09.2022 00:00:00;Vorarlberg;8;403203;84;228795;768;190,4748;0;660;101;227533
03.09.2022 00:00:00;Wien;9;1951354;898;1114269;7761;397,7238;2;4188;1534;1095705
03.09.2022 00:00:00;Österreich;10;9027999;3366;4955307;29574;327,5809;8;20535;4457;4888903
04.09.2022 00:00:00;Burgenland;1;299235;104;157340;1302;435,1095;0;617;108;153881
04.09.2022 00:00:00;Kärnten;2;566166;202;278723;1697;299,7354;1;1661;242;274763
04.09.2022 00:00:00;Niederösterreich;3;1708140;665;930631;6723;393,586;0;4034;1171;918150
04.09.2022 00:00:00;Oberösterreich;4;1512226;442;857858;4455;294,5988;2;3370;778;847899
04.09.2022 00:00:00;Salzburg;5;564293;120;338148;1384;245,2626;0;1186;176;335044
04.09.2022 00:00:00;Steiermark;6;1256890;159;616482;3334;265,2579;0;3430;265;607869
04.09.2022 00:00:00;Tirol;7;766492;187;434940;2068;269,8006;0;1392;281;431080
04.09.2022 00:00:00;Vorarlberg;8;403203;75;228870;757;187,7466;0;660;123;227656
04.09.2022 00:00:00;Wien;9;1951354;878;1115147;7927;406,2307;3;4191;1357;1097062
04.09.2022 00:00:00;Österreich;10;9027999;2832;4958139;29647;328,3895;6;20541;4501;4893404
05.09.2022 00:00:00;Burgenland;1;299235;227;157567;1273;425,4182;0;617;237;154118
05.09.2022 00:00:00;Kärnten;2;566166;157;278880;1705;301,1484;0;1661;319;275082
05.09.2022 00:00:00;Niederösterreich;3;1708140;1078;931709;6676;390,8345;4;4038;977;919127
05.09.2022 00:00:00;Oberösterreich;4;1512226;488;858346;4404;291,2263;0;3370;693;848592
05.09.2022 00:00:00;Salzburg;5;564293;211;338359;1352;239,5918;0;1186;342;335386
05.09.2022 00:00:00;Steiermark;6;1256890;480;616962;3254;258,893;0;3430;1164;609033
05.09.2022 00:00:00;Tirol;7;766492;405;435345;2006;261,7118;1;1393;298;431378
05.09.2022 00:00:00;Vorarlberg;8;403203;98;228968;748;185,5145;0;660;72;227728
05.09.2022 00:00:00;Wien;9;1951354;1425;1116572;7794;399,415;3;4194;1474;1098536
05.09.2022 00:00:00;Österreich;10;9027999;4569;4962708;29212;323,5711;8;20549;5576;4898980
06.09.2022 00:00:00;Burgenland;1;299235;196;157763;1213;405,367;0;617;262;154380
06.09.2022 00:00:00;Kärnten;2;566166;311;279191;1668;294,6133;1;1662;263;275345
06.09.2022 00:00:00;Niederösterreich;3;1708140;1181;932890;6662;390,0149;4;4042;1021;920148
06.09.2022 00:00:00;Oberösterreich;4;1512226;844;859190;4273;282,5636;2;3372;741;849333
06.09.2022 00:00:00;Salzburg;5;564293;220;338579;1340;237,4653;0;1186;210;335596
06.09.2022 00:00:00;Steiermark;6;1256890;695;617657;3302;262,7119;0;3430;502;609535
06.09.2022 00:00:00;Tirol;7;766492;367;435712;2024;264,0602;0;1393;361;431739
06.09.2022 00:00:00;Vorarlberg;8;403203;142;229110;740;183,5304;0;660;13;227741
06.09.2022 00:00:00;Wien;9;1951354;1354;1117926;7730;396,1352;5;4199;1035;1099571
06.09.2022 00:00:00;Österreich;10;9027999;5310;4968018;28952;320,6912;12;20561;4408;4903388
07.09.2022 00:00:00;Burgenland;1;299235;173;157936;1170;390,997;0;617;238;154618
07.09.2022 00:00:00;Kärnten;2;566166;232;279423;1611;284,5455;0;1662;204;275549
07.09.2022 00:00:00;Niederösterreich;3;1708140;972;933862;6549;383,3995;1;4043;958;921106
07.09.2022 00:00:00;Oberösterreich;4;1512226;721;859911;4232;279,8524;0;3372;515;849848
07.09.2022 00:00:00;Salzburg;5;564293;250;338829;1381;244,731;0;1186;191;335787
07.09.2022 00:00:00;Steiermark;6;1256890;504;618161;3183;253,2441;0;3430;473;610008
07.09.2022 00:00:00;Tirol;7;766492;357;436069;2077;270,9748;0;1393;217;431956
07.09.2022 00:00:00;Vorarlberg;8;403203;122;229232;740;183,5304;0;660;19;227760
07.09.2022 00:00:00;Wien;9;1951354;1114;1119040;7681;393,6241;1;4200;732;1100303
07.09.2022 00:00:00;Österreich;10;9027999;4445;4972463;28624;317,0581;2;20563;3547;4906935
08.09.2022 00:00:00;Burgenland;1;299235;158;158094;1172;391,6654;0;617;207;154825
08.09.2022 00:00:00;Kärnten;2;566166;285;279708;1574;278,0103;1;1663;303;275852
08.09.2022 00:00:00;Niederösterreich;3;1708140;874;934736;6446;377,3695;3;4046;740;921846
08.09.2022 00:00:00;Oberösterreich;4;1512226;764;860675;4383;289,8376;0;3372;410;850258
08.09.2022 00:00:00;Salzburg;5;564293;203;339032;1359;240,8323;1;1187;187;335974
08.09.2022 00:00:00;Steiermark;6;1256890;477;618638;3202;254,7558;0;3430;282;610290
08.09.2022 00:00:00;Tirol;7;766492;306;436375;2077;270,9748;0;1393;212;432168
08.09.2022 00:00:00;Vorarlberg;8;403203;126;229358;753;186,7546;0;660;10;227770
08.09.2022 00:00:00;Wien;9;1951354;1093;1120133;7787;399,0562;1;4201;1652;1101955
08.09.2022 00:00:00;Österreich;10;9027999;4286;4976749;28753;318,487;6;20569;4003;4910938
09.09.2022 00:00:00;Burgenland;1;299235;153;158247;1155;385,9843;0;617;210;155035
09.09.2022 00:00:00;Kärnten;2;566166;264;279972;1637;289,1378;0;1663;276;276128
09.09.2022 00:00:00;Niederösterreich;3;1708140;860;935596;6403;374,8522;4;4050;1188;923034
09.09.2022 00:00:00;Oberösterreich;4;1512226;671;861346;4414;291,8876;0;3372;973;851231
09.09.2022 00:00:00;Salzburg;5;564293;192;339224;1376;243,845;0;1187;269;336243
09.09.2022 00:00:00;Steiermark;6;1256890;490;619128;3222;256,347;0;3430;767;611057
09.09.2022 00:00:00;Tirol;7;766492;336;436711;2158;281,5424;0;1393;334;432502
09.09.2022 00:00:00;Vorarlberg;8;403203;109;229467;756;187,4986;0;660;11;227781
09.09.2022 00:00:00;Wien;9;1951354;1065;1121198;7827;401,1061;2;4203;1417;1103372
09.09.2022 00:00:00;Österreich;10;9027999;4140;4980889;28948;320,6469;6;20575;5445;4916383
10.09.2022 00:00:00;Burgenland;1;299235;110;158357;1121;374,6219;0;617;203;155238
10.09.2022 00:00:00;Kärnten;2;566166;217;280189;1668;294,6133;1;1664;201;276329
10.09.2022 00:00:00;Niederösterreich;3;1708140;725;936321;6355;372,0421;0;4050;1011;924045
10.09.2022 00:00:00;Oberösterreich;4;1512226;587;861933;4517;298,6987;2;3374;685;851916
10.09.2022 00:00:00;Salzburg;5;564293;149;339373;1345;238,3513;1;1188;184;336427
10.09.2022 00:00:00;Steiermark;6;1256890;532;619660;3337;265,4966;2;3432;305;611362
10.09.2022 00:00:00;Tirol;7;766492;247;436958;2205;287,6742;0;1393;323;432825
10.09.2022 00:00:00;Vorarlberg;8;403203;79;229546;751;186,2585;0;660;8;227789
10.09.2022 00:00:00;Wien;9;1951354;753;1121951;7682;393,6754;2;4205;1077;1104449
10.09.2022 00:00:00;Österreich;10;9027999;3399;4984288;28981;321,0125;8;20583;3997;4920380
11.09.2022 00:00:00;Burgenland;1;299235;80;158437;1097;366,6015;0;617;85;155323
11.09.2022 00:00:00;Kärnten;2;566166;248;280437;1714;302,7381;0;1664;225;276554
11.09.2022 00:00:00;Niederösterreich;3;1708140;632;936953;6322;370,1102;1;4051;871;924916
11.09.2022 00:00:00;Oberösterreich;4;1512226;497;862430;4572;302,3358;0;3374;681;852597
11.09.2022 00:00:00;Salzburg;5;564293;133;339506;1358;240,6551;0;1188;130;336557
11.09.2022 00:00:00;Steiermark;6;1256890;198;619858;3376;268,5995;0;3432;234;611596
11.09.2022 00:00:00;Tirol;7;766492;202;437160;2220;289,6312;1;1394;295;433120
11.09.2022 00:00:00;Vorarlberg;8;403203;80;229626;756;187,4986;0;660;18;227807
11.09.2022 00:00:00;Wien;9;1951354;725;1122676;7529;385,8347;1;4206;967;1105416
11.09.2022 00:00:00;Österreich;10;9027999;2795;4987083;28944;320,6026;3;20586;3506;4923886
12.09.2022 00:00:00;Burgenland;1;299235;177;158614;1047;349,8922;0;617;255;155578
12.09.2022 00:00:00;Kärnten;2;566166;219;280656;1776;313,6889;1;1665;267;276821
12.09.2022 00:00:00;Niederösterreich;3;1708140;1120;938073;6364;372,569;3;4054;1013;925929
12.09.2022 00:00:00;Oberösterreich;4;1512226;640;863070;4724;312,3872;0;3374;608;853205
