Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
29.01.2022 00:00:00;Kärnten;2;566166;1695;111167;12716;2245,984;0;1438;1103;94382
29.01.2022 00:00:00;Niederösterreich;3;1708140;4573;298187;35010;2049,598;6;3197;4324;253961
29.01.2022 00:00:00;Oberösterreich;4;1512226;4771;342629;36143;2390,053;1;2852;3889;296696
29.01.2022 00:00:00;Salzburg;5;564293;1839;154041;15645;2772,496;2;1003;1942;132356
29.01.2022 00:00:00;Steiermark;6;1256890;3976;209834;28350;2255,567;3;2963;2550;173437
29.01.2022 00:00:00;Tirol;7;766492;3438;191661;25020;3264,222;0;1194;2620;159231
29.01.2022 00:00:00;Vorarlberg;8;403203;1523;88315;11389;2824,632;1;551;985;71554
29.01.2022 00:00:00;Wien;9;1951354;6458;387629;55676;2853,198;2;3359;3102;252293
29.01.2022 00:00:00;Österreich;10;9027999;29175;1828965;226345;2507,145;15;17081;21033;1470674
30.01.2022 00:00:00;Burgenland;1;299235;519;46021;6292;2102,695;0;524;613;37377
30.01.2022 00:00:00;Kärnten;2;566166;1303;112470;12772;2255,875;1;1439;1511;95893
30.01.2022 00:00:00;Niederösterreich;3;1708140;4448;302635;35113;2055,628;1;3198;4406;258367
30.01.2022 00:00:00;Oberösterreich;4;1512226;4720;347349;36786;2432,573;2;2854;4510;301206
30.01.2022 00:00:00;Salzburg;5;564293;1704;155745;15726;2786,85;3;1006;2153;134509
30.01.2022 00:00:00;Steiermark;6;1256890;3092;212926;28438;2262,569;2;2965;3073;176510
30.01.2022 00:00:00;Tirol;7;766492;2448;194109;25171;3283,922;4;1198;2913;162144
30.01.2022 00:00:00;Vorarlberg;8;403203;1200;89515;11759;2916,397;1;552;1137;72691
30.01.2022 00:00:00;Wien;9;1951354;6883;394512;55496;2843,974;2;3361;3552;255845
30.01.2022 00:00:00;Österreich;10;9027999;26317;1855282;227553;2520,525;16;17097;23868;1494542
31.01.2022 00:00:00;Burgenland;1;299235;889;46910;6522;2179,558;1;525;683;38060
31.01.2022 00:00:00;Kärnten;2;566166;1538;114008;13209;2333,061;1;1440;1455;97348
31.01.2022 00:00:00;Niederösterreich;3;1708140;3954;306589;34746;2034,142;3;3201;4345;262712
31.01.2022 00:00:00;Oberösterreich;4;1512226;4324;351673;37398;2473,043;1;2855;3880;305086
31.01.2022 00:00:00;Salzburg;5;564293;1757;157502;15636;2770,901;0;1006;2253;136762
31.01.2022 00:00:00;Steiermark;6;1256890;3540;216466;29298;2330,991;1;2966;2817;179327
31.01.2022 00:00:00;Tirol;7;766492;4236;198345;25213;3289,402;1;1199;3784;165928
31.01.2022 00:00:00;Vorarlberg;8;403203;1715;91230;11903;2952,111;1;553;956;73647
31.01.2022 00:00:00;Wien;9;1951354;5897;400409;54817;2809,178;6;3367;3722;259567
31.01.2022 00:00:00;Österreich;10;9027999;27850;1883132;228742;2533,696;15;17112;23895;1518437
01.02.2022 00:00:00;Burgenland;1;299235;1300;48210;7041;2353;1;526;753;38813
01.02.2022 00:00:00;Kärnten;2;566166;2276;116284;13108;2315,222;2;1442;1493;98841
01.02.2022 00:00:00;Niederösterreich;3;1708140;7586;314175;36514;2137,647;5;3206;4449;267161
01.02.2022 00:00:00;Oberösterreich;4;1512226;7155;358828;39074;2583,873;0;2855;3896;308982
01.02.2022 00:00:00;Salzburg;5;564293;2929;160431;15885;2815,027;0;1006;2210;138972
01.02.2022 00:00:00;Steiermark;6;1256890;6631;223097;31549;2510,084;0;2966;3530;182857
01.02.2022 00:00:00;Tirol;7;766492;3542;201887;24588;3207,861;1;1200;3747;169675
01.02.2022 00:00:00;Vorarlberg;8;403203;2042;93272;11934;2959,799;0;553;1486;75133
01.02.2022 00:00:00;Wien;9;1951354;10726;411135;55109;2824,142;6;3373;5726;265293
01.02.2022 00:00:00;Österreich;10;9027999;44187;1927319;234802;2600,82;15;17127;27290;1545727
02.02.2022 00:00:00;Burgenland;1;299235;1003;49213;6810;2275,803;0;526;779;39592
02.02.2022 00:00:00;Kärnten;2;566166;2252;118536;13259;2341,893;0;1442;1319;100160
02.02.2022 00:00:00;Niederösterreich;3;1708140;5249;319424;36363;2128,807;5;3211;4330;271491
02.02.2022 00:00:00;Oberösterreich;4;1512226;6398;365226;39206;2592,602;4;2859;3989;312971
02.02.2022 00:00:00;Salzburg;5;564293;2237;162668;15380;2725,534;1;1007;1821;140793
02.02.2022 00:00:00;Steiermark;6;1256890;5099;228196;32309;2570,551;3;2969;3410;186267
02.02.2022 00:00:00;Tirol;7;766492;3601;205488;24184;3155,154;1;1201;3076;172751
02.02.2022 00:00:00;Vorarlberg;8;403203;1314;94586;11701;2902,012;0;553;1544;76677
02.02.2022 00:00:00;Wien;9;1951354;6702;417837;53730;2753,473;7;3380;4675;269968
02.02.2022 00:00:00;Österreich;10;9027999;33855;1961174;232942;2580,217;21;17148;24943;1570670
03.02.2022 00:00:00;Burgenland;1;299235;1066;50279;6723;2246,729;0;526;721;40313
03.02.2022 00:00:00;Kärnten;2;566166;2130;120666;12983;2293,144;2;1444;1980;102140
03.02.2022 00:00:00;Niederösterreich;3;1708140;6061;325485;36710;2149,121;3;3214;4091;275582
03.02.2022 00:00:00;Oberösterreich;4;1512226;6713;371939;39920;2639,817;5;2864;4364;317335
03.02.2022 00:00:00;Salzburg;5;564293;2408;165076;15297;2710,826;1;1008;1915;142708
03.02.2022 00:00:00;Steiermark;6;1256890;5387;233583;32339;2572,938;4;2973;3920;190187
03.02.2022 00:00:00;Tirol;7;766492;3756;209244;24345;3176,158;0;1201;3822;176573
03.02.2022 00:00:00;Vorarlberg;8;403203;1948;96534;11534;2860,594;3;556;1854;78531
03.02.2022 00:00:00;Wien;9;1951354;7468;425305;52137;2671,837;6;3386;5093;275061
03.02.2022 00:00:00;Österreich;10;9027999;36937;1998111;231988;2569,65;24;17172;27760;1598430
04.02.2022 00:00:00;Burgenland;1;299235;1131;51410;6810;2275,803;1;527;873;41186
04.02.2022 00:00:00;Kärnten;2;566166;2850;123516;14044;2480,545;1;1445;1801;103941
04.02.2022 00:00:00;Niederösterreich;3;1708140;5360;330845;37231;2179,622;2;3216;5328;280910
04.02.2022 00:00:00;Oberösterreich;4;1512226;5196;377135;39277;2597,297;5;2869;4827;322162
04.02.2022 00:00:00;Salzburg;5;564293;2254;167330;15128;2680,877;1;1009;2738;145446
04.02.2022 00:00:00;Steiermark;6;1256890;5080;238663;32805;2610,014;4;2977;4919;195106
04.02.2022 00:00:00;Tirol;7;766492;3313;212557;24334;3174,723;1;1202;3092;179665
04.02.2022 00:00:00;Vorarlberg;8;403203;1848;98382;11590;2874,483;1;557;2036;80567
04.02.2022 00:00:00;Wien;9;1951354;6380;431685;50514;2588,664;4;3390;4838;279899
04.02.2022 00:00:00;Österreich;10;9027999;33412;2031523;231733;2566,826;20;17192;30452;1628882
05.02.2022 00:00:00;Burgenland;1;299235;1027;52437;6935;2317,576;1;528;762;41948
05.02.2022 00:00:00;Kärnten;2;566166;2577;126093;14926;2636,329;1;1446;1593;105534
05.02.2022 00:00:00;Niederösterreich;3;1708140;5331;336176;37989;2223,998;5;3221;4319;285229
05.02.2022 00:00:00;Oberösterreich;4;1512226;5425;382560;39931;2640,544;4;2873;4274;326436
05.02.2022 00:00:00;Salzburg;5;564293;1835;169165;15124;2680,168;1;1010;2217;147663
05.02.2022 00:00:00;Steiermark;6;1256890;4229;242892;33058;2630,143;5;2982;4533;199639
05.02.2022 00:00:00;Tirol;7;766492;2876;215433;23772;3101,402;2;1204;2703;182368
05.02.2022 00:00:00;Vorarlberg;8;403203;1257;99639;11324;2808,511;0;557;2021;82588
05.02.2022 00:00:00;Wien;9;1951354;5490;437175;49546;2539,058;7;3397;4460;284359
05.02.2022 00:00:00;Österreich;10;9027999;30047;2061570;232605;2576,485;26;17218;26882;1655764
06.02.2022 00:00:00;Burgenland;1;299235;452;52889;6868;2295,186;2;530;752;42700
06.02.2022 00:00:00;Kärnten;2;566166;2143;128236;15766;2784,696;0;1446;1650;107184
06.02.2022 00:00:00;Niederösterreich;3;1708140;4350;340526;37891;2218,261;2;3223;5073;290302
06.02.2022 00:00:00;Oberösterreich;4;1512226;5272;387832;40483;2677,047;2;2875;3873;330309
06.02.2022 00:00:00;Salzburg;5;564293;1868;171033;15288;2709,231;1;1011;2195;149858
06.02.2022 00:00:00;Steiermark;6;1256890;3694;246586;33660;2678,039;1;2983;4520;204159
06.02.2022 00:00:00;Tirol;7;766492;2369;217802;23693;3091,095;2;1206;3619;185987
06.02.2022 00:00:00;Vorarlberg;8;403203;911;100550;11035;2736,835;2;559;1728;84316
06.02.2022 00:00:00;Wien;9;1951354;4838;442013;47501;2434,259;8;3405;4900;289259
06.02.2022 00:00:00;Österreich;10;9027999;25897;2087467;232185;2571,832;20;17238;28310;1684074
07.02.2022 00:00:00;Burgenland;1;299235;960;53849;6939;2318,913;1;531;799;43499
07.02.2022 00:00:00;Kärnten;2;566166;1688;129924;15916;2811,19;2;1448;1591;108775
07.02.2022 00:00:00;Niederösterreich;3;1708140;4680;345206;38617;2260,763;4;3227;5363;295665
07.02.2022 00:00:00;Oberösterreich;4;1512226;6153;393985;42312;2797,994;5;2880;4716;335025
07.02.2022 00:00:00;Salzburg;5;564293;1140;172173;14671;2599,89;0;1011;2174;152032
07.02.2022 00:00:00;Steiermark;6;1256890;3294;249880;33414;2658,467;3;2986;4380;208539
07.02.2022 00:00:00;Tirol;7;766492;3089;220891;22546;2941,453;0;1206;4349;190336
07.02.2022 00:00:00;Vorarlberg;8;403203;1987;102537;11307;2804,295;1;560;1596;85912
07.02.2022 00:00:00;Wien;9;1951354;6043;448056;47647;2441,74;8;3413;4917;294176
07.02.2022 00:00:00;Österreich;10;9027999;29034;2116501;233369;2584,947;24;17262;29885;1713959
08.02.2022 00:00:00;Burgenland;1;299235;1209;55058;6848;2288,502;0;531;849;44348
08.02.2022 00:00:00;Kärnten;2;566166;3438;133362;17078;3016,43;1;1449;1635;110410
08.02.2022 00:00:00;Niederösterreich;3;1708140;5997;351203;37028;2167,738;5;3232;5044;300709
08.02.2022 00:00:00;Oberösterreich;4;1512226;7466;401451;42623;2818,56;5;2885;4552;339577
08.02.2022 00:00:00;Salzburg;5;564293;3082;175255;14824;2627,004;1;1012;2075;154107
08.02.2022 00:00:00;Steiermark;6;1256890;5990;255870;32773;2607,468;1;2987;4602;213141
08.02.2022 00:00:00;Tirol;7;766492;3272;224163;22276;2906,227;0;1206;3988;194324
08.02.2022 00:00:00;Vorarlberg;8;403203;2423;104960;11688;2898,788;2;562;1486;87398
08.02.2022 00:00:00;Wien;9;1951354;7258;455314;44179;2264,018;4;3417;9102;303278
08.02.2022 00:00:00;Österreich;10;9027999;40135;2156636;229317;2540,064;19;17281;33333;1747292
09.02.2022 00:00:00;Burgenland;1;299235;765;55823;6610;2208,966;0;531;1281;45629
09.02.2022 00:00:00;Kärnten;2;566166;2818;136180;17644;3116,4;1;1450;1798;112208
09.02.2022 00:00:00;Niederösterreich;3;1708140;5176;356379;36955;2163,464;5;3237;5275;305984
09.02.2022 00:00:00;Oberösterreich;4;1512226;7160;408611;43385;2868,949;5;2890;5562;345139
09.02.2022 00:00:00;Salzburg;5;564293;2114;177369;14701;2605,207;1;1013;1958;156065
09.02.2022 00:00:00;Steiermark;6;1256890;5162;261032;32836;2612,48;1;2988;4738;217879
09.02.2022 00:00:00;Tirol;7;766492;3307;227470;21982;2867,871;1;1207;4393;198717
09.02.2022 00:00:00;Vorarlberg;8;403203;2260;107220;12634;3133,409;0;562;1926;89324
09.02.2022 00:00:00;Wien;9;1951354;6342;461656;43819;2245,569;5;3422;14237;317515
09.02.2022 00:00:00;Österreich;10;9027999;35104;2191740;230566;2553,899;19;17300;41168;1788460
10.02.2022 00:00:00;Burgenland;1;299235;867;56690;6411;2142,463;0;531;1221;46850
10.02.2022 00:00:00;Kärnten;2;566166;2635;138815;18149;3205,597;2;1452;2258;114466
10.02.2022 00:00:00;Niederösterreich;3;1708140;5625;362004;36519;2137,939;5;3242;5622;311606
10.02.2022 00:00:00;Oberösterreich;4;1512226;6473;415084;43145;2853,079;7;2897;5454;350593
10.02.2022 00:00:00;Salzburg;5;564293;2503;179872;14796;2622,042;0;1013;2003;158068
10.02.2022 00:00:00;Steiermark;6;1256890;4745;265777;32194;2561,402;4;2992;4556;222435
10.02.2022 00:00:00;Tirol;7;766492;3005;230475;21231;2769,892;4;1211;3776;202493
10.02.2022 00:00:00;Vorarlberg;8;403203;1674;108894;12360;3065,453;0;562;2101;91425
10.02.2022 00:00:00;Wien;9;1951354;5674;467330;42025;2153,633;6;3428;16540;334055
10.02.2022 00:00:00;Österreich;10;9027999;33201;2224941;226830;2512,517;28;17328;43531;1831991
11.02.2022 00:00:00;Burgenland;1;299235;790;57480;6070;2028,506;0;531;1133;47983
11.02.2022 00:00:00;Kärnten;2;566166;1954;140769;17253;3047,339;4;1456;2114;116580
11.02.2022 00:00:00;Niederösterreich;3;1708140;5038;367042;36197;2119,089;4;3246;5516;317122
11.02.2022 00:00:00;Oberösterreich;4;1512226;5364;420448;43313;2864,188;5;2902;6479;357072
11.02.2022 00:00:00;Salzburg;5;564293;1621;181493;14163;2509,866;3;1016;2667;160735
11.02.2022 00:00:00;Steiermark;6;1256890;5064;270841;32178;2560,129;5;2997;5673;228108
11.02.2022 00:00:00;Tirol;7;766492;2628;233103;20546;2680,524;0;1211;3427;205920
11.02.2022 00:00:00;Vorarlberg;8;403203;1814;110708;12326;3057,021;3;565;1737;93162
11.02.2022 00:00:00;Wien;9;1951354;5425;472755;41070;2104,692;8;3436;13841;347896
11.02.2022 00:00:00;Österreich;10;9027999;29698;2254639;223116;2471,378;32;17360;42587;1874578
12.02.2022 00:00:00;Burgenland;1;299235;604;58084;5647;1887,146;0;531;1022;49005
12.02.2022 00:00:00;Kärnten;2;566166;1545;142314;16221;2865,061;1;1457;2049;118629
12.02.2022 00:00:00;Niederösterreich;3;1708140;4840;371882;35706;2090,344;5;3251;6022;323144
12.02.2022 00:00:00;Oberösterreich;4;1512226;4907;425355;42795;2829,934;3;2905;6787;363859
12.02.2022 00:00:00;Salzburg;5;564293;1362;182855;13690;2426,045;3;1019;2179;162914
12.02.2022 00:00:00;Steiermark;6;1256890;3723;274564;31672;2519,87;8;3005;4787;232895
12.02.2022 00:00:00;Tirol;7;766492;1898;235001;19568;2552,929;0;1211;2995;208915
12.02.2022 00:00:00;Vorarlberg;8;403203;1377;112085;12446;3086,782;3;568;1770;94932
12.02.2022 00:00:00;Wien;9;1951354;4661;477416;40241;2062,209;10;3446;12341;360237
12.02.2022 00:00:00;Österreich;10;9027999;24917;2279556;217986;2414,555;33;17393;39952;1914530
13.02.2022 00:00:00;Burgenland;1;299235;740;58824;5935;1983,391;0;531;1002;50007
13.02.2022 00:00:00;Kärnten;2;566166;1514;143828;15592;2753,963;4;1461;2534;121163
13.02.2022 00:00:00;Niederösterreich;3;1708140;4907;376789;36263;2122,952;7;3258;6151;329295
13.02.2022 00:00:00;Oberösterreich;4;1512226;4069;429424;41592;2750,383;1;2906;6280;370139
13.02.2022 00:00:00;Salzburg;5;564293;1488;184343;13310;2358,704;2;1021;2273;165187
13.02.2022 00:00:00;Steiermark;6;1256890;2970;277534;30948;2462,268;2;3007;4661;237556
13.02.2022 00:00:00;Tirol;7;766492;1838;236839;19037;2483,653;0;1211;3279;212194
13.02.2022 00:00:00;Vorarlberg;8;403203;1127;113212;12662;3140,354;1;569;1685;96617
13.02.2022 00:00:00;Wien;9;1951354;5321;482737;40724;2086,961;6;3452;13365;373602
13.02.2022 00:00:00;Österreich;10;9027999;23974;2303530;216063;2393,255;23;17416;41230;1955760
14.02.2022 00:00:00;Burgenland;1;299235;633;59457;5608;1874,112;2;533;1105;51112
14.02.2022 00:00:00;Kärnten;2;566166;1498;145326;15402;2720,404;6;1467;2643;123806
14.02.2022 00:00:00;Niederösterreich;3;1708140;5094;381883;36677;2147,189;7;3265;5179;334474
14.02.2022 00:00:00;Oberösterreich;4;1512226;4707;434131;40146;2654,762;6;2912;5861;376000
14.02.2022 00:00:00;Salzburg;5;564293;1115;185458;13285;2354,273;0;1021;2214;167401
14.02.2022 00:00:00;Steiermark;6;1256890;3085;280619;30739;2445,64;1;3008;4327;241883
14.02.2022 00:00:00;Tirol;7;766492;2916;239755;18864;2461,083;1;1212;2972;215166
14.02.2022 00:00:00;Vorarlberg;8;403203;1421;114633;12096;2999,978;0;569;1961;98578
14.02.2022 00:00:00;Wien;9;1951354;5954;488691;40635;2082,4;10;3462;11946;385548
14.02.2022 00:00:00;Österreich;10;9027999;26423;2329953;213452;2364,333;33;17449;38208;1993968
15.02.2022 00:00:00;Burgenland;1;299235;780;60237;5179;1730,747;0;533;979;52091
15.02.2022 00:00:00;Kärnten;2;566166;2015;147341;13979;2469,064;2;1469;2516;126322
15.02.2022 00:00:00;Niederösterreich;3;1708140;8772;390655;39452;2309,647;6;3271;5262;339736
15.02.2022 00:00:00;Oberösterreich;4;1512226;6410;440541;39090;2584,931;4;2916;7231;383231
15.02.2022 00:00:00;Salzburg;5;564293;1900;187358;12103;2144,808;0;1021;2208;169609
15.02.2022 00:00:00;Steiermark;6;1256890;5671;286290;30420;2420,26;8;3016;4765;246648
15.02.2022 00:00:00;Tirol;7;766492;2955;242710;18547;2419,725;1;1213;3753;218919
15.02.2022 00:00:00;Vorarlberg;8;403203;1497;116130;11170;2770,317;3;572;1929;100507
15.02.2022 00:00:00;Wien;9;1951354;8684;497375;42061;2155,478;7;3469;20077;405625
15.02.2022 00:00:00;Österreich;10;9027999;38684;2368637;212001;2348,261;31;17480;48720;2042688
16.02.2022 00:00:00;Burgenland;1;299235;800;61037;5214;1742,443;0;533;872;52963
16.02.2022 00:00:00;Kärnten;2;566166;1743;149084;12904;2279,19;1;1470;2387;128709
16.02.2022 00:00:00;Niederösterreich;3;1708140;5942;396597;40218;2354,491;5;3276;5013;344749
16.02.2022 00:00:00;Oberösterreich;4;1512226;6406;446947;38336;2535,071;8;2924;6153;389384
16.02.2022 00:00:00;Salzburg;5;564293;1724;189082;11713;2075,695;2;1023;1491;171100
16.02.2022 00:00:00;Steiermark;6;1256890;4361;290651;29619;2356,531;3;3019;4573;251221
16.02.2022 00:00:00;Tirol;7;766492;2707;245417;17947;2341,447;1;1214;2994;221913
16.02.2022 00:00:00;Vorarlberg;8;403203;1303;117433;10213;2532,967;0;572;1846;102353
16.02.2022 00:00:00;Wien;9;1951354;5815;503190;41534;2128,471;4;3473;6546;412171
16.02.2022 00:00:00;Österreich;10;9027999;30801;2399438;207698;2300,598;24;17504;31875;2074563
17.02.2022 00:00:00;Burgenland;1;299235;589;61626;4936;1649,54;1;534;772;53735
17.02.2022 00:00:00;Kärnten;2;566166;1978;151062;12247;2163,146;3;1473;2505;131214
17.02.2022 00:00:00;Niederösterreich;3;1708140;5927;402524;40520;2372,171;7;3283;4801;349550
17.02.2022 00:00:00;Oberösterreich;4;1512226;5200;452147;37063;2450,89;3;2927;5722;395106
17.02.2022 00:00:00;Salzburg;5;564293;1784;190866;10994;1948,279;3;1026;1517;172617
17.02.2022 00:00:00;Steiermark;6;1256890;4405;295056;29279;2329,48;3;3022;4407;255628
17.02.2022 00:00:00;Tirol;7;766492;2667;248084;17609;2297,349;2;1216;2977;224890
17.02.2022 00:00:00;Vorarlberg;8;403203;1226;118659;9765;2421,857;2;574;1666;104019
17.02.2022 00:00:00;Wien;9;1951354;6688;509878;42548;2180,435;7;3480;7352;419523
17.02.2022 00:00:00;Österreich;10;9027999;30464;2429902;204961;2270,281;31;17535;31719;2106282
18.02.2022 00:00:00;Burgenland;1;299235;724;62350;4870;1627,483;2;536;887;54622
18.02.2022 00:00:00;Kärnten;2;566166;1476;152538;11769;2078,719;0;1473;2711;133925
18.02.2022 00:00:00;Niederösterreich;3;1708140;5021;407545;40503;2371,176;4;3287;5832;355382
18.02.2022 00:00:00;Oberösterreich;4;1512226;4156;456303;35855;2371,008;4;2931;6628;401734
18.02.2022 00:00:00;Salzburg;5;564293;1702;192568;11075;1962,633;1;1027;2392;175009
18.02.2022 00:00:00;Steiermark;6;1256890;3978;299034;28193;2243,076;2;3024;5165;260793
18.02.2022 00:00:00;Tirol;7;766492;2266;250350;17247;2250,121;3;1219;2880;227770
18.02.2022 00:00:00;Vorarlberg;8;403203;1226;119885;9177;2276,025;0;574;1713;105732
18.02.2022 00:00:00;Wien;9;1951354;5149;515027;42272;2166,291;4;3484;6444;425967
18.02.2022 00:00:00;Österreich;10;9027999;25698;2455600;200961;2225,975;20;17555;34652;2140934
19.02.2022 00:00:00;Burgenland;1;299235;716;63066;4982;1664,912;0;536;721;55343
19.02.2022 00:00:00;Kärnten;2;566166;1332;153870;11556;2041,098;1;1474;2487;136412
19.02.2022 00:00:00;Niederösterreich;3;1708140;4138;411683;39801;2330,078;9;3296;5491;360873
19.02.2022 00:00:00;Oberösterreich;4;1512226;4158;460461;35106;2321,479;4;2935;5986;407720
19.02.2022 00:00:00;Salzburg;5;564293;1261;193829;10974;1944,734;1;1028;1978;176987
19.02.2022 00:00:00;Steiermark;6;1256890;3105;302139;27575;2193,907;3;3027;4394;265187
19.02.2022 00:00:00;Tirol;7;766492;2027;252377;17376;2266,951;6;1225;2233;230003
19.02.2022 00:00:00;Vorarlberg;8;403203;1073;120958;8873;2200,628;0;574;1735;107467
19.02.2022 00:00:00;Wien;9;1951354;3937;518964;41548;2129,188;4;3488;5730;431697
19.02.2022 00:00:00;Österreich;10;9027999;21747;2477347;197791;2190,862;28;17583;30755;2171689
20.02.2022 00:00:00;Burgenland;1;299235;885;63951;5127;1713,369;1;537;680;56023
20.02.2022 00:00:00;Kärnten;2;566166;1263;155133;11305;1996,764;2;1476;2200;138612
20.02.2022 00:00:00;Niederösterreich;3;1708140;4363;416046;39257;2298,231;7;3303;5926;366799
20.02.2022 00:00:00;Oberösterreich;4;1512226;3599;464060;34636;2290,398;2;2937;5863;413583
20.02.2022 00:00:00;Salzburg;5;564293;1287;195116;10773;1909,115;3;1031;2044;179031
20.02.2022 00:00:00;Steiermark;6;1256890;2425;304564;27030;2150,546;2;3029;3613;268800
20.02.2022 00:00:00;Tirol;7;766492;1900;254277;17438;2275,04;4;1229;2492;232495
20.02.2022 00:00:00;Vorarlberg;8;403203;1127;122085;8873;2200,628;1;575;1333;108800
20.02.2022 00:00:00;Wien;9;1951354;4482;523446;40709;2086,192;3;3491;5137;436834
20.02.2022 00:00:00;Österreich;10;9027999;21331;2498678;195148;2161,586;25;17608;29288;2200977
21.02.2022 00:00:00;Burgenland;1;299235;697;64648;5191;1734,757;0;537;857;56880
21.02.2022 00:00:00;Kärnten;2;566166;1443;156576;11250;1987,05;3;1479;1850;140462
21.02.2022 00:00:00;Niederösterreich;3;1708140;4500;420546;38663;2263,456;4;3307;5031;371830
21.02.2022 00:00:00;Oberösterreich;4;1512226;3399;467459;33328;2203,903;4;2941;4921;418504
21.02.2022 00:00:00;Salzburg;5;564293;1321;196437;10979;1945,62;1;1032;1947;180978
21.02.2022 00:00:00;Steiermark;6;1256890;3019;307583;26964;2145,295;3;3032;4071;272871
21.02.2022 00:00:00;Tirol;7;766492;3470;257747;17992;2347,317;1;1230;2501;234996
21.02.2022 00:00:00;Vorarlberg;8;403203;1375;123460;8827;2189,22;3;578;1476;110276
21.02.2022 00:00:00;Wien;9;1951354;4410;527856;39165;2007,068;9;3500;6165;442999
21.02.2022 00:00:00;Österreich;10;9027999;23634;2522312;192359;2130,694;28;17636;28819;2229796
22.02.2022 00:00:00;Burgenland;1;299235;1209;65857;5620;1878,123;2;539;712;57592
22.02.2022 00:00:00;Kärnten;2;566166;2271;158847;11506;2032,266;4;1483;1835;142297
22.02.2022 00:00:00;Niederösterreich;3;1708140;7537;428083;37428;2191,155;9;3316;5515;377345
22.02.2022 00:00:00;Oberösterreich;4;1512226;5585;473044;32503;2149,348;3;2944;5237;423741
22.02.2022 00:00:00;Salzburg;5;564293;2635;199072;11714;2075,872;2;1034;1636;182614
22.02.2022 00:00:00;Steiermark;6;1256890;4252;311835;25545;2032,397;5;3037;3380;276251
22.02.2022 00:00:00;Tirol;7;766492;2816;260563;17853;2329,183;3;1233;2794;237790
22.02.2022 00:00:00;Vorarlberg;8;403203;1515;124975;8845;2193,684;1;579;1562;111838
22.02.2022 00:00:00;Wien;9;1951354;7383;535239;37864;1940,396;1;3501;6954;449953
22.02.2022 00:00:00;Österreich;10;9027999;35203;2557515;188878;2092,136;30;17666;29625;2259421
23.02.2022 00:00:00;Burgenland;1;299235;1009;66866;5829;1947,967;1;540;823;58415
23.02.2022 00:00:00;Kärnten;2;566166;1846;160693;11609;2050,459;1;1484;1859;144156
23.02.2022 00:00:00;Niederösterreich;3;1708140;5601;433684;37087;2171,192;4;3320;5117;382462
23.02.2022 00:00:00;Oberösterreich;4;1512226;4842;477886;30939;2045,924;6;2950;5291;429032
23.02.2022 00:00:00;Salzburg;5;564293;2056;201128;12046;2134,707;0;1034;1454;184068
23.02.2022 00:00:00;Steiermark;6;1256890;3739;315574;24923;1982,91;7;3044;3967;280218
23.02.2022 00:00:00;Tirol;7;766492;2740;263303;17886;2333,488;1;1234;2260;240050
23.02.2022 00:00:00;Vorarlberg;8;403203;1594;126569;9136;2265,856;2;581;1452;113290
23.02.2022 00:00:00;Wien;9;1951354;5055;540294;37104;1901,449;6;3507;6323;456276
23.02.2022 00:00:00;Österreich;10;9027999;28482;2585997;186559;2066,449;28;17694;28546;2287967
24.02.2022 00:00:00;Burgenland;1;299235;975;67841;6215;2076,963;0;540;776;59191
24.02.2022 00:00:00;Kärnten;2;566166;1727;162420;11358;2006,125;2;1486;1934;146090
24.02.2022 00:00:00;Niederösterreich;3;1708140;6205;439889;37365;2187,467;9;3329;4899;387361
24.02.2022 00:00:00;Oberösterreich;4;1512226;5178;483064;30917;2044,47;6;2956;5131;434163
24.02.2022 00:00:00;Salzburg;5;564293;1867;202995;12129;2149,415;0;1034;1519;185587
24.02.2022 00:00:00;Steiermark;6;1256890;3944;319518;24462;1946,232;3;3047;4160;284378
24.02.2022 00:00:00;Tirol;7;766492;2477;265780;17696;2308,7;3;1237;2526;242576
24.02.2022 00:00:00;Vorarlberg;8;403203;1322;127891;9232;2289,666;1;582;1465;114755
24.02.2022 00:00:00;Wien;9;1951354;6039;546333;36455;1868,19;8;3515;5741;462017
24.02.2022 00:00:00;Österreich;10;9027999;29734;2615731;185829;2058,363;32;17726;28151;2316118
25.02.2022 00:00:00;Burgenland;1;299235;699;68540;6190;2068,608;2;542;743;59934
25.02.2022 00:00:00;Kärnten;2;566166;1520;163940;11402;2013,897;4;1490;2014;148104
25.02.2022 00:00:00;Niederösterreich;3;1708140;4730;444619;37074;2170,431;9;3338;6242;393603
25.02.2022 00:00:00;Oberösterreich;4;1512226;4417;487481;31178;2061,729;7;2963;6015;440178
25.02.2022 00:00:00;Salzburg;5;564293;1841;204836;12268;2174,048;1;1035;1914;187501
25.02.2022 00:00:00;Steiermark;6;1256890;3479;322997;23963;1906,531;7;3054;4197;288575
25.02.2022 00:00:00;Tirol;7;766492;2632;268412;18062;2356,45;0;1237;2529;245105
25.02.2022 00:00:00;Vorarlberg;8;403203;1362;129253;9368;2323,396;2;584;1408;116163
25.02.2022 00:00:00;Wien;9;1951354;4335;550668;35641;1826,475;7;3522;6578;468595
25.02.2022 00:00:00;Österreich;10;9027999;25015;2640746;185146;2050,798;39;17765;31640;2347758
26.02.2022 00:00:00;Burgenland;1;299235;582;69122;6056;2023,827;0;542;644;60578
